-0.033541,0.056511,0.139377,
-0.033504,0.056475,0.139377,
-0.033391,0.056369,0.139377,
-0.033204,0.056194,0.139377,
-0.032943,0.055951,0.139377,
-0.032608,0.055642,0.139377,
-0.032201,0.055269,0.139377,
-0.031726,0.054835,0.139377,
-0.031184,0.054341,0.139377,
-0.030582,0.053789,0.139377,
-0.029923,0.053178,0.139377,
-0.029214,0.052508,0.139377,
-0.028467,0.051768,0.139377,
-0.027703,0.050975,0.139377,
-0.026923,0.050130,0.139377,
-0.026134,0.049238,0.139377,
-0.025343,0.048303,0.139377,
-0.024557,0.047329,0.139377,
-0.023784,0.046321,0.139377,
-0.023035,0.045282,0.139377,
-0.022319,0.044217,0.139377,
-0.021645,0.043130,0.139377,
-0.021005,0.042037,0.139377,
-0.020410,0.040941,0.139377,
-0.019855,0.039853,0.139377,
-0.019345,0.038781,0.139377,
-0.018880,0.037734,0.139377,
-0.018461,0.036720,0.139377,
-0.018090,0.035746,0.139377,
-0.017769,0.034821,0.139377,
-0.017498,0.033950,0.139377,
-0.017275,0.033142,0.139377,
-0.017104,0.032401,0.139377,
-0.016982,0.031736,0.139377,
-0.016898,0.031155,0.139377,
-0.016856,0.030662,0.139377,
-0.016876,0.030252,0.139377,
-0.016951,0.029934,0.139377,
-0.017137,0.029698,0.139377,
-0.017260,0.029608,0.139377,
-0.017410,0.029622,0.139377,
-0.017694,0.029688,0.139377,
-0.017947,0.029861,0.139377,
-0.018233,0.030125,0.139377,
-0.018545,0.030481,0.139377,
-0.018906,0.030917,0.139377,
-0.019317,0.031428,0.139377,
-0.019766,0.032015,0.139377,
-0.020250,0.032674,0.139377,
-0.020767,0.033400,0.139377,
-0.021312,0.034189,0.139377,
-0.021881,0.035036,0.139377,
-0.022472,0.035936,0.139377,
-0.023079,0.036881,0.139377,
-0.023697,0.037868,0.139377,
-0.024322,0.038890,0.139377,
-0.024948,0.039940,0.139377,
-0.025566,0.041016,0.139377,
-0.026178,0.042107,0.139377,
-0.026767,0.043212,0.139377,
-0.027336,0.044322,0.139377,
-0.027885,0.045429,0.139377,
-0.028415,0.046521,0.139377,
-0.028929,0.047589,0.139377,
-0.029424,0.048626,0.139377,
-0.029902,0.049621,0.139377,
-0.030362,0.050567,0.139377,
-0.030808,0.051449,0.139377,
-0.031247,0.052279,0.139377,
-0.031664,0.053046,0.139377,
-0.032049,0.053746,0.139377,
-0.032396,0.054374,0.139377,
-0.032702,0.054927,0.139377,
-0.032963,0.055401,0.139377,
-0.033177,0.055793,0.139377,
-0.033344,0.056101,0.139377,
-0.033462,0.056322,0.139377,
-0.033533,0.056456,0.139377,
-0.033541,0.056511,0.139377,
