-0.024546,0.017018,0.058770,
-0.024490,0.017004,0.058770,
-0.024320,0.016964,0.058770,
-0.024039,0.016898,0.058770,
-0.023646,0.016808,0.058770,
-0.023145,0.016697,0.058770,
-0.022538,0.016564,0.058770,
-0.021829,0.016412,0.058770,
-0.021021,0.016239,0.058770,
-0.020119,0.016043,0.058770,
-0.019128,0.015820,0.058770,
-0.018051,0.015564,0.058770,
-0.016886,0.015246,0.058770,
-0.015686,0.014881,0.058770,
-0.014450,0.014469,0.058770,
-0.013187,0.014007,0.058770,
-0.011906,0.013496,0.058770,
-0.010618,0.012934,0.058770,
-0.009335,0.012321,0.058770,
-0.008072,0.011650,0.058770,
-0.006841,0.010922,0.058770,
-0.005656,0.010135,0.058770,
-0.004513,0.009312,0.058770,
-0.003425,0.008451,0.058770,
-0.002392,0.007568,0.058770,
-0.001420,0.006672,0.058770,
-0.000514,0.005770,0.058770,
0.000323,0.004871,0.058770,
0.001086,0.003986,0.058770,
0.001771,0.003120,0.058770,
0.002374,0.002282,0.058770,
0.002896,0.001482,0.058770,
0.003332,0.000725,0.058770,
0.003681,0.000021,0.058770,
0.003955,-0.000610,0.058770,
0.004150,-0.001168,0.058770,
0.004237,-0.001673,0.058770,
0.004222,-0.002109,0.058770,
0.004022,-0.002523,0.058770,
0.003865,-0.002712,0.058770,
0.003642,-0.002799,0.058770,
0.003224,-0.002937,0.058770,
0.002831,-0.002938,0.058770,
0.002376,-0.002861,0.058770,
0.001866,-0.002698,0.058770,
0.001273,-0.002480,0.058770,
0.000595,-0.002213,0.058770,
-0.000150,-0.001887,0.058770,
-0.000957,-0.001503,0.058770,
-0.001823,-0.001064,0.058770,
-0.002741,-0.000572,0.058770,
-0.003703,-0.000028,0.058770,
-0.004706,0.000564,0.058770,
-0.005740,0.001201,0.058770,
-0.006799,0.001882,0.058770,
-0.007874,0.002604,0.058770,
-0.008959,0.003363,0.058770,
-0.010039,0.004164,0.058770,
-0.011115,0.004993,0.058770,
-0.012167,0.005864,0.058770,
-0.013194,0.006762,0.058770,
-0.014195,0.007678,0.058770,
-0.015171,0.008595,0.058770,
-0.016119,0.009501,0.058770,
-0.017036,0.010386,0.058770,
-0.017918,0.011239,0.058770,
-0.018764,0.012047,0.058770,
-0.019567,0.012789,0.058770,
-0.020362,0.013482,0.058770,
-0.021117,0.014119,0.058770,
-0.021814,0.014699,0.058770,
-0.022444,0.015220,0.058770,
-0.022999,0.015678,0.058770,
-0.023474,0.016072,0.058770,
-0.023865,0.016398,0.058770,
-0.024170,0.016656,0.058770,
-0.024387,0.016841,0.058770,
-0.024518,0.016954,0.058770,
-0.024546,0.017018,0.058770,
