-0.033444,0.054984,0.136032,
-0.033405,0.054947,0.136032,
-0.033286,0.054837,0.136032,
-0.033089,0.054655,0.136032,
-0.032813,0.054403,0.136032,
-0.032461,0.054083,0.136032,
-0.032032,0.053697,0.136032,
-0.031531,0.053247,0.136032,
-0.030961,0.052735,0.136032,
-0.030327,0.052163,0.136032,
-0.029633,0.051530,0.136032,
-0.028886,0.050835,0.136032,
-0.028098,0.050067,0.136032,
-0.027293,0.049244,0.136032,
-0.026471,0.048367,0.136032,
-0.025639,0.047440,0.136032,
-0.024803,0.046468,0.136032,
-0.023973,0.045456,0.136032,
-0.023155,0.044407,0.136032,
-0.022363,0.043326,0.136032,
-0.021603,0.042218,0.136032,
-0.020886,0.041087,0.136032,
-0.020206,0.039949,0.136032,
-0.019570,0.038807,0.136032,
-0.018978,0.037674,0.136032,
-0.018430,0.036558,0.136032,
-0.017931,0.035467,0.136032,
-0.017481,0.034410,0.136032,
-0.017080,0.033395,0.136032,
-0.016732,0.032429,0.136032,
-0.016436,0.031521,0.136032,
-0.016192,0.030678,0.136032,
-0.016002,0.029906,0.136032,
-0.015864,0.029212,0.136032,
-0.015768,0.028605,0.136032,
-0.015716,0.028090,0.136032,
-0.015729,0.027662,0.136032,
-0.015800,0.027330,0.136032,
-0.015987,0.027083,0.136032,
-0.016112,0.026988,0.136032,
-0.016265,0.027003,0.136032,
-0.016557,0.027071,0.136032,
-0.016820,0.027252,0.136032,
-0.017117,0.027528,0.136032,
-0.017444,0.027900,0.136032,
-0.017822,0.028355,0.136032,
-0.018253,0.028888,0.136032,
-0.018725,0.029501,0.136032,
-0.019235,0.030188,0.136032,
-0.019779,0.030945,0.136032,
-0.020355,0.031768,0.136032,
-0.020957,0.032651,0.136032,
-0.021582,0.033589,0.136032,
-0.022225,0.034574,0.136032,
-0.022880,0.035602,0.136032,
-0.023544,0.036667,0.136032,
-0.024210,0.037761,0.136032,
-0.024869,0.038881,0.136032,
-0.025521,0.040017,0.136032,
-0.026151,0.041168,0.136032,
-0.026761,0.042324,0.136032,
-0.027350,0.043475,0.136032,
-0.027921,0.044611,0.136032,
-0.028473,0.045723,0.136032,
-0.029007,0.046800,0.136032,
-0.029522,0.047835,0.136032,
-0.030019,0.048818,0.136032,
-0.030500,0.049734,0.136032,
-0.030973,0.050595,0.136032,
-0.031422,0.051391,0.136032,
-0.031836,0.052117,0.136032,
-0.032210,0.052768,0.136032,
-0.032539,0.053342,0.136032,
-0.032820,0.053833,0.136032,
-0.033051,0.054240,0.136032,
-0.033230,0.054559,0.136032,
-0.033358,0.054788,0.136032,
-0.033434,0.054927,0.136032,
-0.033444,0.054984,0.136032,
