-0.033302,0.064384,0.159941,
-0.033280,0.064363,0.159941,
-0.033217,0.064301,0.159941,
-0.033111,0.064197,0.159941,
-0.032963,0.064053,0.159941,
-0.032773,0.063871,0.159941,
-0.032543,0.063651,0.159941,
-0.032274,0.063394,0.159941,
-0.031968,0.063102,0.159941,
-0.031627,0.062776,0.159941,
-0.031254,0.062415,0.159941,
-0.030853,0.062020,0.159941,
-0.030429,0.061584,0.159941,
-0.029996,0.061118,0.159941,
-0.029555,0.060623,0.159941,
-0.029111,0.060101,0.159941,
-0.028667,0.059554,0.159941,
-0.028230,0.058986,0.159941,
-0.027803,0.058397,0.159941,
-0.027395,0.057790,0.159941,
-0.027011,0.057168,0.159941,
-0.026656,0.056534,0.159941,
-0.026324,0.055896,0.159941,
-0.026022,0.055256,0.159941,
-0.025746,0.054621,0.159941,
-0.025497,0.053996,0.159941,
-0.025277,0.053385,0.159941,
-0.025083,0.052794,0.159941,
-0.024918,0.052227,0.159941,
-0.024782,0.051688,0.159941,
-0.024674,0.051181,0.159941,
-0.024593,0.050710,0.159941,
-0.024540,0.050279,0.159941,
-0.024514,0.049892,0.159941,
-0.024506,0.049554,0.159941,
-0.024518,0.049266,0.159941,
-0.024567,0.049027,0.159941,
-0.024646,0.048840,0.159941,
-0.024799,0.048699,0.159941,
-0.024895,0.048645,0.159941,
-0.025004,0.048650,0.159941,
-0.025207,0.048680,0.159941,
-0.025378,0.048771,0.159941,
-0.025563,0.048915,0.159941,
-0.025757,0.049112,0.159941,
-0.025977,0.049356,0.159941,
-0.026225,0.049642,0.159941,
-0.026491,0.049972,0.159941,
-0.026773,0.050344,0.159941,
-0.027071,0.050756,0.159941,
-0.027381,0.051204,0.159941,
-0.027700,0.051687,0.159941,
-0.028027,0.052202,0.159941,
-0.028359,0.052745,0.159941,
-0.028693,0.053313,0.159941,
-0.029025,0.053902,0.159941,
-0.029353,0.054511,0.159941,
-0.029671,0.055136,0.159941,
-0.029980,0.055772,0.159941,
-0.030270,0.056418,0.159941,
-0.030542,0.057071,0.159941,
-0.030798,0.057723,0.159941,
-0.031041,0.058368,0.159941,
-0.031272,0.059002,0.159941,
-0.031492,0.059619,0.159941,
-0.031702,0.060214,0.159941,
-0.031902,0.060780,0.159941,
-0.032096,0.061310,0.159941,
-0.032290,0.061811,0.159941,
-0.032474,0.062276,0.159941,
-0.032645,0.062701,0.159941,
-0.032799,0.063084,0.159941,
-0.032935,0.063420,0.159941,
-0.033051,0.063708,0.159941,
-0.033146,0.063947,0.159941,
-0.033220,0.064134,0.159941,
-0.033272,0.064269,0.159941,
-0.033303,0.064350,0.159941,
-0.033302,0.064384,0.159941,
