-0.032643,0.047695,0.121165,
-0.032596,0.047655,0.121165,
-0.032455,0.047538,0.121165,
-0.032220,0.047344,0.121165,
-0.031892,0.047076,0.121165,
-0.031472,0.046735,0.121165,
-0.030962,0.046324,0.121165,
-0.030365,0.045845,0.121165,
-0.029687,0.045300,0.121165,
-0.028931,0.044689,0.121165,
-0.028104,0.044014,0.121165,
-0.027214,0.043272,0.121165,
-0.026273,0.042448,0.121165,
-0.025310,0.041560,0.121165,
-0.024326,0.040613,0.121165,
-0.023328,0.039609,0.121165,
-0.022325,0.038553,0.121165,
-0.021324,0.037450,0.121165,
-0.020337,0.036305,0.121165,
-0.019375,0.035122,0.121165,
-0.018449,0.033905,0.121165,
-0.017570,0.032660,0.121165,
-0.016732,0.031404,0.121165,
-0.015945,0.030141,0.121165,
-0.015207,0.028885,0.121165,
-0.014521,0.027646,0.121165,
-0.013891,0.026433,0.121165,
-0.013319,0.025255,0.121165,
-0.012806,0.024123,0.121165,
-0.012354,0.023043,0.121165,
-0.011966,0.022026,0.121165,
-0.011641,0.021080,0.121165,
-0.011381,0.020212,0.121165,
-0.011184,0.019429,0.121165,
-0.011040,0.018744,0.121165,
-0.010951,0.018161,0.121165,
-0.010940,0.017673,0.121165,
-0.011000,0.017292,0.121165,
-0.011194,0.017003,0.121165,
-0.011328,0.016891,0.121165,
-0.011498,0.016903,0.121165,
-0.011825,0.016970,0.121165,
-0.012126,0.017165,0.121165,
-0.012473,0.017466,0.121165,
-0.012857,0.017874,0.121165,
-0.013304,0.018375,0.121165,
-0.013815,0.018961,0.121165,
-0.014378,0.019635,0.121165,
-0.014987,0.020391,0.121165,
-0.015641,0.021225,0.121165,
-0.016334,0.022132,0.121165,
-0.017061,0.023105,0.121165,
-0.017818,0.024137,0.121165,
-0.018600,0.025224,0.121165,
-0.019399,0.026357,0.121165,
-0.020209,0.027531,0.121165,
-0.021026,0.028738,0.121165,
-0.021838,0.029974,0.121165,
-0.022644,0.031228,0.121165,
-0.023428,0.032499,0.121165,
-0.024190,0.033776,0.121165,
-0.024930,0.035048,0.121165,
-0.025650,0.036303,0.121165,
-0.026349,0.037530,0.121165,
-0.027026,0.038719,0.121165,
-0.027679,0.039860,0.121165,
-0.028309,0.040941,0.121165,
-0.028919,0.041947,0.121165,
-0.029518,0.042891,0.121165,
-0.030085,0.043763,0.121165,
-0.030609,0.044557,0.121165,
-0.031081,0.045270,0.121165,
-0.031496,0.045897,0.121165,
-0.031851,0.046434,0.121165,
-0.032142,0.046879,0.121165,
-0.032369,0.047228,0.121165,
-0.032531,0.047480,0.121165,
-0.032628,0.047631,0.121165,
-0.032643,0.047695,0.121165,
