-0.033045,0.064548,0.161779,
-0.033026,0.064530,0.161779,
-0.032971,0.064475,0.161779,
-0.032880,0.064383,0.161779,
-0.032752,0.064257,0.161779,
-0.032589,0.064096,0.161779,
-0.032390,0.063902,0.161779,
-0.032158,0.063676,0.161779,
-0.031894,0.063419,0.161779,
-0.031600,0.063131,0.161779,
-0.031278,0.062814,0.161779,
-0.030932,0.062466,0.161779,
-0.030566,0.062083,0.161779,
-0.030193,0.061673,0.161779,
-0.029813,0.061239,0.161779,
-0.029430,0.060780,0.161779,
-0.029048,0.060301,0.161779,
-0.028671,0.059802,0.161779,
-0.028303,0.059286,0.161779,
-0.027951,0.058755,0.161779,
-0.027619,0.058211,0.161779,
-0.027312,0.057657,0.161779,
-0.027025,0.057100,0.161779,
-0.026764,0.056541,0.161779,
-0.026524,0.055988,0.161779,
-0.026308,0.055443,0.161779,
-0.026117,0.054911,0.161779,
-0.025948,0.054397,0.161779,
-0.025804,0.053903,0.161779,
-0.025685,0.053434,0.161779,
-0.025590,0.052994,0.161779,
-0.025518,0.052585,0.161779,
-0.025471,0.052211,0.161779,
-0.025447,0.051875,0.161779,
-0.025439,0.051582,0.161779,
-0.025448,0.051333,0.161779,
-0.025488,0.051126,0.161779,
-0.025554,0.050965,0.161779,
-0.025684,0.050844,0.161779,
-0.025765,0.050798,0.161779,
-0.025858,0.050804,0.161779,
-0.026029,0.050832,0.161779,
-0.026175,0.050914,0.161779,
-0.026332,0.051041,0.161779,
-0.026498,0.051214,0.161779,
-0.026686,0.051428,0.161779,
-0.026899,0.051679,0.161779,
-0.027127,0.051969,0.161779,
-0.027369,0.052295,0.161779,
-0.027625,0.052656,0.161779,
-0.027891,0.053049,0.161779,
-0.028166,0.053472,0.161779,
-0.028447,0.053922,0.161779,
-0.028733,0.054396,0.161779,
-0.029021,0.054893,0.161779,
-0.029308,0.055409,0.161779,
-0.029592,0.055940,0.161779,
-0.029867,0.056486,0.161779,
-0.030135,0.057041,0.161779,
-0.030387,0.057605,0.161779,
-0.030624,0.058174,0.161779,
-0.030848,0.058743,0.161779,
-0.031060,0.059306,0.161779,
-0.031262,0.059858,0.161779,
-0.031455,0.060395,0.161779,
-0.031639,0.060914,0.161779,
-0.031815,0.061407,0.161779,
-0.031986,0.061869,0.161779,
-0.032156,0.062306,0.161779,
-0.032318,0.062711,0.161779,
-0.032468,0.063081,0.161779,
-0.032603,0.063414,0.161779,
-0.032722,0.063708,0.161779,
-0.032824,0.063959,0.161779,
-0.032908,0.064167,0.161779,
-0.032972,0.064331,0.161779,
-0.033018,0.064448,0.161779,
-0.033046,0.064519,0.161779,
-0.033045,0.064548,0.161779,
