-0.033795,0.061761,0.150961,
-0.033765,0.061732,0.150961,
-0.033675,0.061643,0.150961,
-0.033525,0.061495,0.150961,
-0.033316,0.061291,0.150961,
-0.033048,0.061032,0.150961,
-0.032723,0.060719,0.150961,
-0.032342,0.060354,0.150961,
-0.031909,0.059939,0.150961,
-0.031427,0.059475,0.150961,
-0.030900,0.058963,0.150961,
-0.030332,0.058401,0.150961,
-0.029734,0.057782,0.150961,
-0.029122,0.057119,0.150961,
-0.028499,0.056415,0.150961,
-0.027869,0.055673,0.150961,
-0.027239,0.054895,0.150961,
-0.026614,0.054086,0.150961,
-0.026003,0.053249,0.150961,
-0.025414,0.052387,0.150961,
-0.024854,0.051504,0.150961,
-0.024331,0.050604,0.150961,
-0.023838,0.049699,0.150961,
-0.023383,0.048792,0.150961,
-0.022963,0.047892,0.150961,
-0.022579,0.047007,0.150961,
-0.022233,0.046143,0.150961,
-0.021925,0.045306,0.150961,
-0.021656,0.044503,0.150961,
-0.021427,0.043739,0.150961,
-0.021238,0.043022,0.150961,
-0.021087,0.042356,0.150961,
-0.020977,0.041747,0.150961,
-0.020906,0.041200,0.150961,
-0.020863,0.040722,0.150961,
-0.020852,0.040317,0.150961,
-0.020891,0.039981,0.150961,
-0.020973,0.039719,0.150961,
-0.021150,0.039525,0.150961,
-0.021265,0.039450,0.150961,
-0.021400,0.039461,0.150961,
-0.021652,0.039511,0.150961,
-0.021872,0.039650,0.150961,
-0.022115,0.039864,0.150961,
-0.022376,0.040153,0.150961,
-0.022674,0.040508,0.150961,
-0.023013,0.040925,0.150961,
-0.023380,0.041405,0.150961,
-0.023773,0.041944,0.150961,
-0.024190,0.042539,0.150961,
-0.024627,0.043186,0.150961,
-0.025081,0.043882,0.150961,
-0.025549,0.044621,0.150961,
-0.026028,0.045400,0.150961,
-0.026513,0.046213,0.150961,
-0.027000,0.047056,0.150961,
-0.027485,0.047924,0.150961,
-0.027961,0.048813,0.150961,
-0.028427,0.049716,0.150961,
-0.028872,0.050632,0.150961,
-0.029297,0.051554,0.150961,
-0.029703,0.052473,0.150961,
-0.030092,0.053382,0.150961,
-0.030466,0.054272,0.150961,
-0.030825,0.055136,0.150961,
-0.031170,0.055968,0.150961,
-0.031501,0.056759,0.150961,
-0.031822,0.057499,0.150961,
-0.032139,0.058196,0.150961,
-0.032440,0.058842,0.150961,
-0.032719,0.059431,0.150961,
-0.032970,0.059961,0.150961,
-0.033191,0.060427,0.150961,
-0.033380,0.060826,0.150961,
-0.033535,0.061157,0.150961,
-0.033656,0.061416,0.150961,
-0.033741,0.061603,0.150961,
-0.033793,0.061715,0.150961,
-0.033795,0.061761,0.150961,
