-0.033747,0.060572,0.148347,
-0.033715,0.060541,0.148347,
-0.033620,0.060448,0.148347,
-0.033461,0.060294,0.148347,
-0.033239,0.060080,0.148347,
-0.032956,0.059808,0.148347,
-0.032611,0.059481,0.148347,
-0.032208,0.059099,0.148347,
-0.031749,0.058664,0.148347,
-0.031239,0.058178,0.148347,
-0.030681,0.057642,0.148347,
-0.030080,0.057053,0.148347,
-0.029446,0.056404,0.148347,
-0.028798,0.055709,0.148347,
-0.028138,0.054970,0.148347,
-0.027471,0.054191,0.148347,
-0.026803,0.053374,0.148347,
-0.026141,0.052525,0.148347,
-0.025492,0.051645,0.148347,
-0.024866,0.050740,0.148347,
-0.024270,0.049812,0.148347,
-0.023713,0.048866,0.148347,
-0.023187,0.047915,0.148347,
-0.022700,0.046961,0.148347,
-0.022250,0.046015,0.148347,
-0.021838,0.045084,0.148347,
-0.021466,0.044175,0.148347,
-0.021134,0.043294,0.148347,
-0.020842,0.042450,0.148347,
-0.020593,0.041647,0.148347,
-0.020386,0.040891,0.148347,
-0.020221,0.040191,0.148347,
-0.020098,0.039550,0.148347,
-0.020017,0.038974,0.148347,
-0.019966,0.038471,0.148347,
-0.019948,0.038044,0.148347,
-0.019984,0.037690,0.148347,
-0.020066,0.037415,0.148347,
-0.020247,0.037210,0.148347,
-0.020365,0.037132,0.148347,
-0.020503,0.037144,0.148347,
-0.020764,0.037198,0.148347,
-0.020992,0.037346,0.148347,
-0.021245,0.037572,0.148347,
-0.021518,0.037877,0.148347,
-0.021831,0.038252,0.148347,
-0.022186,0.038692,0.148347,
-0.022572,0.039198,0.148347,
-0.022986,0.039767,0.148347,
-0.023426,0.040394,0.148347,
-0.023888,0.041076,0.148347,
-0.024368,0.041808,0.148347,
-0.024864,0.042587,0.148347,
-0.025372,0.043406,0.148347,
-0.025888,0.044262,0.148347,
-0.026406,0.045148,0.148347,
-0.026923,0.046061,0.148347,
-0.027431,0.046995,0.148347,
-0.027930,0.047945,0.148347,
-0.028407,0.048907,0.148347,
-0.028864,0.049875,0.148347,
-0.029302,0.050840,0.148347,
-0.029723,0.051794,0.148347,
-0.030128,0.052728,0.148347,
-0.030518,0.053635,0.148347,
-0.030892,0.054507,0.148347,
-0.031252,0.055336,0.148347,
-0.031601,0.056111,0.148347,
-0.031946,0.056841,0.148347,
-0.032273,0.057517,0.148347,
-0.032576,0.058134,0.148347,
-0.032849,0.058688,0.148347,
-0.033090,0.059175,0.148347,
-0.033295,0.059593,0.148347,
-0.033463,0.059939,0.148347,
-0.033594,0.060211,0.148347,
-0.033688,0.060406,0.148347,
-0.033743,0.060524,0.148347,
-0.033747,0.060572,0.148347,
