-0.030394,0.034485,0.094650,
-0.030338,0.034450,0.094650,
-0.030168,0.034346,0.094650,
-0.029886,0.034173,0.094650,
-0.029492,0.033935,0.094650,
-0.028988,0.033633,0.094650,
-0.028376,0.033270,0.094650,
-0.027661,0.032848,0.094650,
-0.026848,0.032367,0.094650,
-0.025941,0.031828,0.094650,
-0.024949,0.031230,0.094650,
-0.023877,0.030567,0.094650,
-0.022738,0.029820,0.094650,
-0.021569,0.029007,0.094650,
-0.020372,0.028132,0.094650,
-0.019153,0.027196,0.094650,
-0.017924,0.026204,0.094650,
-0.016694,0.025159,0.094650,
-0.015474,0.024065,0.094650,
-0.014281,0.022923,0.094650,
-0.013125,0.021737,0.094650,
-0.012021,0.020513,0.094650,
-0.010961,0.019268,0.094650,
-0.009958,0.018007,0.094650,
-0.009012,0.016745,0.094650,
-0.008128,0.015493,0.094650,
-0.007309,0.014259,0.094650,
-0.006558,0.013056,0.094650,
-0.005879,0.011892,0.094650,
-0.005275,0.010776,0.094650,
-0.004748,0.009718,0.094650,
-0.004299,0.008729,0.094650,
-0.003930,0.007814,0.094650,
-0.003641,0.006984,0.094650,
-0.003420,0.006252,0.094650,
-0.003271,0.005623,0.094650,
-0.003219,0.005088,0.094650,
-0.003257,0.004658,0.094650,
-0.003457,0.004311,0.094650,
-0.003603,0.004169,0.094650,
-0.003801,0.004159,0.094650,
-0.004181,0.004181,0.094650,
-0.004541,0.004345,0.094650,
-0.004959,0.004617,0.094650,
-0.005429,0.004998,0.094650,
-0.005977,0.005470,0.094650,
-0.006605,0.006026,0.094650,
-0.007298,0.006667,0.094650,
-0.008050,0.007393,0.094650,
-0.008860,0.008195,0.094650,
-0.009719,0.009070,0.094650,
-0.010622,0.010014,0.094650,
-0.011564,0.011018,0.094650,
-0.012538,0.012077,0.094650,
-0.013536,0.013186,0.094650,
-0.014551,0.014338,0.094650,
-0.015576,0.015526,0.094650,
-0.016598,0.016748,0.094650,
-0.017615,0.017991,0.094650,
-0.018610,0.019258,0.094650,
-0.019581,0.020537,0.094650,
-0.020527,0.021814,0.094650,
-0.021449,0.023077,0.094650,
-0.022346,0.024313,0.094650,
-0.023216,0.025511,0.094650,
-0.024055,0.026660,0.094650,
-0.024863,0.027748,0.094650,
-0.025641,0.028754,0.094650,
-0.026405,0.029696,0.094650,
-0.027127,0.030564,0.094650,
-0.027794,0.031355,0.094650,
-0.028396,0.032065,0.094650,
-0.028925,0.032689,0.094650,
-0.029377,0.033224,0.094650,
-0.029749,0.033667,0.094650,
-0.030039,0.034015,0.094650,
-0.030246,0.034266,0.094650,
-0.030370,0.034417,0.094650,
-0.030394,0.034485,0.094650,
