-0.020050,0.009820,0.042088,
-0.020001,0.009820,0.042088,
-0.019854,0.009821,0.042088,
-0.019611,0.009824,0.042088,
-0.019273,0.009831,0.042088,
-0.018841,0.009842,0.042088,
-0.018319,0.009857,0.042088,
-0.017710,0.009877,0.042088,
-0.017015,0.009900,0.042088,
-0.016238,0.009923,0.042088,
-0.015381,0.009941,0.042088,
-0.014441,0.009947,0.042088,
-0.013409,0.009912,0.042088,
-0.012344,0.009846,0.042088,
-0.011246,0.009745,0.042088,
-0.010119,0.009604,0.042088,
-0.008974,0.009419,0.042088,
-0.007818,0.009188,0.042088,
-0.006664,0.008905,0.042088,
-0.005525,0.008560,0.042088,
-0.004412,0.008150,0.042088,
-0.003338,0.007669,0.042088,
-0.002299,0.007142,0.042088,
-0.001308,0.006563,0.042088,
-0.000366,0.005949,0.042088,
0.000523,0.005307,0.042088,
0.001353,0.004642,0.042088,
0.002121,0.003964,0.042088,
0.002822,0.003281,0.042088,
0.003454,0.002597,0.042088,
0.004011,0.001921,0.042088,
0.004494,0.001262,0.042088,
0.004898,0.000624,0.042088,
0.005223,0.000016,0.042088,
0.005479,-0.000538,0.042088,
0.005662,-0.001040,0.042088,
0.005743,-0.001518,0.042088,
0.005727,-0.001954,0.042088,
0.005525,-0.002419,0.042088,
0.005364,-0.002643,0.042088,
0.005137,-0.002793,0.042088,
0.004727,-0.003058,0.042088,
0.004354,-0.003187,0.042088,
0.003927,-0.003258,0.042088,
0.003454,-0.003260,0.042088,
0.002907,-0.003231,0.042088,
0.002285,-0.003177,0.042088,
0.001605,-0.003083,0.042088,
0.000871,-0.002947,0.042088,
0.000086,-0.002771,0.042088,
-0.000742,-0.002554,0.042088,
-0.001609,-0.002295,0.042088,
-0.002509,-0.001997,0.042088,
-0.003435,-0.001658,0.042088,
-0.004380,-0.001279,0.042088,
-0.005339,-0.000858,0.042088,
-0.006303,-0.000399,0.042088,
-0.007262,0.000110,0.042088,
-0.008214,0.000654,0.042088,
-0.009145,0.001253,0.042088,
-0.010052,0.001894,0.042088,
-0.010935,0.002566,0.042088,
-0.011795,0.003253,0.042088,
-0.012629,0.003942,0.042088,
-0.013434,0.004623,0.042088,
-0.014209,0.005287,0.042088,
-0.014947,0.005919,0.042088,
-0.015642,0.006499,0.042088,
-0.016340,0.007041,0.042088,
-0.017006,0.007539,0.042088,
-0.017623,0.007992,0.042088,
-0.018181,0.008398,0.042088,
-0.018674,0.008757,0.042088,
-0.019095,0.009065,0.042088,
-0.019443,0.009321,0.042088,
-0.019714,0.009522,0.042088,
-0.019907,0.009668,0.042088,
-0.020023,0.009757,0.042088,
-0.020050,0.009820,0.042088,
