-0.031318,0.063242,0.168397,
-0.031314,0.063237,0.168397,
-0.031303,0.063220,0.168397,
-0.031286,0.063194,0.168397,
-0.031260,0.063157,0.168397,
-0.031228,0.063109,0.168397,
-0.031189,0.063052,0.168397,
-0.031144,0.062986,0.168397,
-0.031092,0.062911,0.168397,
-0.031034,0.062827,0.168397,
-0.030971,0.062734,0.168397,
-0.030904,0.062634,0.168397,
-0.030834,0.062526,0.168397,
-0.030763,0.062410,0.168397,
-0.030690,0.062289,0.168397,
-0.030615,0.062161,0.168397,
-0.030540,0.062030,0.168397,
-0.030464,0.061894,0.168397,
-0.030389,0.061755,0.168397,
-0.030314,0.061615,0.168397,
-0.030240,0.061473,0.168397,
-0.030168,0.061331,0.168397,
-0.030098,0.061189,0.168397,
-0.030031,0.061050,0.168397,
-0.029966,0.060913,0.168397,
-0.029904,0.060779,0.168397,
-0.029846,0.060650,0.168397,
-0.029792,0.060527,0.168397,
-0.029741,0.060409,0.168397,
-0.029695,0.060298,0.168397,
-0.029654,0.060196,0.168397,
-0.029618,0.060101,0.168397,
-0.029586,0.060016,0.168397,
-0.029559,0.059940,0.168397,
-0.029537,0.059875,0.168397,
-0.029520,0.059820,0.168397,
-0.029508,0.059777,0.168397,
-0.029501,0.059745,0.168397,
-0.029500,0.059725,0.168397,
-0.029501,0.059719,0.168397,
-0.029504,0.059725,0.168397,
-0.029513,0.059742,0.168397,
-0.029525,0.059772,0.168397,
-0.029542,0.059814,0.168397,
-0.029563,0.059867,0.168397,
-0.029589,0.059930,0.168397,
-0.029620,0.060004,0.168397,
-0.029656,0.060087,0.168397,
-0.029697,0.060180,0.168397,
-0.029742,0.060281,0.168397,
-0.029792,0.060389,0.168397,
-0.029845,0.060505,0.168397,
-0.029902,0.060627,0.168397,
-0.029962,0.060755,0.168397,
-0.030026,0.060887,0.168397,
-0.030092,0.061024,0.168397,
-0.030160,0.061163,0.168397,
-0.030230,0.061304,0.168397,
-0.030301,0.061446,0.168397,
-0.030373,0.061588,0.168397,
-0.030445,0.061729,0.168397,
-0.030517,0.061869,0.168397,
-0.030589,0.062006,0.168397,
-0.030660,0.062140,0.168397,
-0.030729,0.062269,0.168397,
-0.030798,0.062393,0.168397,
-0.030864,0.062510,0.168397,
-0.030929,0.062620,0.168397,
-0.030992,0.062722,0.168397,
-0.031051,0.062817,0.168397,
-0.031106,0.062903,0.168397,
-0.031154,0.062980,0.168397,
-0.031197,0.063048,0.168397,
-0.031234,0.063106,0.168397,
-0.031264,0.063154,0.168397,
-0.031288,0.063192,0.168397,
-0.031305,0.063220,0.168397,
-0.031315,0.063236,0.168397,
-0.031318,0.063242,0.168397,
