-0.033142,0.051584,0.128880,
-0.033099,0.051546,0.128880,
-0.032969,0.051430,0.128880,
-0.032752,0.051239,0.128880,
-0.032448,0.050975,0.128880,
-0.032060,0.050639,0.128880,
-0.031589,0.050233,0.128880,
-0.031038,0.049761,0.128880,
-0.030411,0.049223,0.128880,
-0.029713,0.048621,0.128880,
-0.028950,0.047956,0.128880,
-0.028128,0.047226,0.128880,
-0.027261,0.046417,0.128880,
-0.026374,0.045548,0.128880,
-0.025467,0.044622,0.128880,
-0.024549,0.043642,0.128880,
-0.023626,0.042613,0.128880,
-0.022707,0.041540,0.128880,
-0.021802,0.040428,0.128880,
-0.020921,0.039280,0.128880,
-0.020076,0.038102,0.128880,
-0.019275,0.036899,0.128880,
-0.018512,0.035687,0.128880,
-0.017798,0.034470,0.128880,
-0.017130,0.033261,0.128880,
-0.016511,0.032070,0.128880,
-0.015944,0.030904,0.128880,
-0.015430,0.029774,0.128880,
-0.014971,0.028689,0.128880,
-0.014569,0.027655,0.128880,
-0.014225,0.026683,0.128880,
-0.013939,0.025779,0.128880,
-0.013712,0.024951,0.128880,
-0.013544,0.024205,0.128880,
-0.013423,0.023553,0.128880,
-0.013351,0.022999,0.128880,
-0.013352,0.022538,0.128880,
-0.013417,0.022179,0.128880,
-0.013607,0.021910,0.128880,
-0.013736,0.021806,0.128880,
-0.013898,0.021821,0.128880,
-0.014206,0.021891,0.128880,
-0.014489,0.022083,0.128880,
-0.014811,0.022376,0.128880,
-0.015167,0.022772,0.128880,
-0.015581,0.023257,0.128880,
-0.016053,0.023826,0.128880,
-0.016572,0.024479,0.128880,
-0.017133,0.025211,0.128880,
-0.017734,0.026018,0.128880,
-0.018371,0.026895,0.128880,
-0.019038,0.027836,0.128880,
-0.019731,0.028835,0.128880,
-0.020446,0.029885,0.128880,
-0.021176,0.030981,0.128880,
-0.021916,0.032115,0.128880,
-0.022661,0.033281,0.128880,
-0.023399,0.034474,0.128880,
-0.024132,0.035684,0.128880,
-0.024843,0.036910,0.128880,
-0.025532,0.038141,0.128880,
-0.026200,0.039367,0.128880,
-0.026849,0.040577,0.128880,
-0.027478,0.041760,0.128880,
-0.028087,0.042906,0.128880,
-0.028674,0.044007,0.128880,
-0.029241,0.045050,0.128880,
-0.029790,0.046023,0.128880,
-0.030329,0.046936,0.128880,
-0.030840,0.047779,0.128880,
-0.031311,0.048548,0.128880,
-0.031736,0.049238,0.128880,
-0.032111,0.049845,0.128880,
-0.032430,0.050365,0.128880,
-0.032693,0.050796,0.128880,
-0.032897,0.051134,0.128880,
-0.033042,0.051377,0.128880,
-0.033129,0.051524,0.128880,
-0.033142,0.051584,0.128880,
