-0.031860,0.063964,0.167102,
-0.031853,0.063955,0.167102,
-0.031832,0.063927,0.167102,
-0.031796,0.063882,0.167102,
-0.031746,0.063820,0.167102,
-0.031682,0.063740,0.167102,
-0.031604,0.063644,0.167102,
-0.031513,0.063532,0.167102,
-0.031410,0.063405,0.167102,
-0.031295,0.063263,0.167102,
-0.031169,0.063107,0.167102,
-0.031035,0.062937,0.167102,
-0.030894,0.062751,0.167102,
-0.030750,0.062554,0.167102,
-0.030603,0.062345,0.167102,
-0.030454,0.062126,0.167102,
-0.030305,0.061898,0.167102,
-0.030156,0.061662,0.167102,
-0.030008,0.061421,0.167102,
-0.029865,0.061174,0.167102,
-0.029727,0.060924,0.167102,
-0.029595,0.060671,0.167102,
-0.029469,0.060419,0.167102,
-0.029350,0.060169,0.167102,
-0.029238,0.059922,0.167102,
-0.029135,0.059681,0.167102,
-0.029039,0.059447,0.167102,
-0.028952,0.059221,0.167102,
-0.028873,0.059006,0.167102,
-0.028804,0.058803,0.167102,
-0.028743,0.058614,0.167102,
-0.028693,0.058439,0.167102,
-0.028651,0.058280,0.167102,
-0.028620,0.058138,0.167102,
-0.028596,0.058016,0.167102,
-0.028580,0.057912,0.167102,
-0.028576,0.057829,0.167102,
-0.028581,0.057766,0.167102,
-0.028604,0.057723,0.167102,
-0.028621,0.057707,0.167102,
-0.028642,0.057715,0.167102,
-0.028683,0.057739,0.167102,
-0.028723,0.057786,0.167102,
-0.028769,0.057853,0.167102,
-0.028822,0.057941,0.167102,
-0.028884,0.058047,0.167102,
-0.028956,0.058172,0.167102,
-0.029036,0.058313,0.167102,
-0.029124,0.058471,0.167102,
-0.029218,0.058644,0.167102,
-0.029319,0.058831,0.167102,
-0.029425,0.059031,0.167102,
-0.029537,0.059243,0.167102,
-0.029653,0.059465,0.167102,
-0.029772,0.059696,0.167102,
-0.029894,0.059935,0.167102,
-0.030017,0.060179,0.167102,
-0.030141,0.060429,0.167102,
-0.030264,0.060681,0.167102,
-0.030386,0.060935,0.167102,
-0.030504,0.061189,0.167102,
-0.030621,0.061442,0.167102,
-0.030734,0.061690,0.167102,
-0.030846,0.061933,0.167102,
-0.030954,0.062168,0.167102,
-0.031059,0.062395,0.167102,
-0.031160,0.062610,0.167102,
-0.031260,0.062811,0.167102,
-0.031357,0.063000,0.167102,
-0.031448,0.063174,0.167102,
-0.031532,0.063334,0.167102,
-0.031608,0.063477,0.167102,
-0.031675,0.063603,0.167102,
-0.031732,0.063711,0.167102,
-0.031779,0.063801,0.167102,
-0.031816,0.063871,0.167102,
-0.031842,0.063922,0.167102,
-0.031857,0.063952,0.167102,
-0.031860,0.063964,0.167102,
