-0.021318,0.010128,0.044429,
-0.021266,0.010128,0.044429,
-0.021107,0.010128,0.044429,
-0.020845,0.010130,0.044429,
-0.020481,0.010134,0.044429,
-0.020016,0.010141,0.044429,
-0.019454,0.010151,0.044429,
-0.018797,0.010165,0.044429,
-0.018050,0.010181,0.044429,
-0.017215,0.010196,0.044429,
-0.016295,0.010208,0.044429,
-0.015290,0.010208,0.044429,
-0.014193,0.010173,0.044429,
-0.013055,0.010110,0.044429,
-0.011879,0.010015,0.044429,
-0.010672,0.009880,0.044429,
-0.009444,0.009701,0.044429,
-0.008204,0.009475,0.044429,
-0.006965,0.009195,0.044429,
-0.005741,0.008850,0.044429,
-0.004546,0.008434,0.044429,
-0.003391,0.007941,0.044429,
-0.002273,0.007400,0.044429,
-0.001206,0.006802,0.044429,
-0.000189,0.006167,0.044429,
0.000771,0.005500,0.044429,
0.001670,0.004809,0.044429,
0.002503,0.004103,0.044429,
0.003267,0.003389,0.044429,
0.003956,0.002674,0.044429,
0.004567,0.001966,0.044429,
0.005100,0.001275,0.044429,
0.005548,0.000603,0.044429,
0.005911,-0.000039,0.044429,
0.006202,-0.000625,0.044429,
0.006413,-0.001156,0.044429,
0.006515,-0.001670,0.044429,
0.006514,-0.002146,0.044429,
0.006320,-0.002677,0.044429,
0.006162,-0.002943,0.044429,
0.005927,-0.003140,0.044429,
0.005495,-0.003482,0.044429,
0.005092,-0.003663,0.044429,
0.004626,-0.003782,0.044429,
0.004106,-0.003826,0.044429,
0.003504,-0.003839,0.044429,
0.002820,-0.003828,0.044429,
0.002071,-0.003773,0.044429,
0.001263,-0.003671,0.044429,
0.000399,-0.003526,0.044429,
-0.000513,-0.003335,0.044429,
-0.001467,-0.003096,0.044429,
-0.002457,-0.002811,0.044429,
-0.003475,-0.002480,0.044429,
-0.004513,-0.002101,0.044429,
-0.005564,-0.001674,0.044429,
-0.006621,-0.001200,0.044429,
-0.007671,-0.000667,0.044429,
-0.008712,-0.000091,0.044429,
-0.009727,0.000550,0.044429,
-0.010715,0.001242,0.044429,
-0.011673,0.001973,0.044429,
-0.012604,0.002724,0.044429,
-0.013504,0.003482,0.044429,
-0.014371,0.004236,0.044429,
-0.015201,0.004975,0.044429,
-0.015990,0.005683,0.044429,
-0.016733,0.006341,0.044429,
-0.017465,0.006959,0.044429,
-0.018159,0.007528,0.044429,
-0.018800,0.008046,0.044429,
-0.019379,0.008510,0.044429,
-0.019890,0.008920,0.044429,
-0.020327,0.009271,0.044429,
-0.020688,0.009562,0.044429,
-0.020970,0.009792,0.044429,
-0.021171,0.009957,0.044429,
-0.021292,0.010057,0.044429,
-0.021318,0.010128,0.044429,
