-0.017873,0.006386,0.030217,
-0.017842,0.006384,0.030217,
-0.017750,0.006377,0.030217,
-0.017598,0.006366,0.030217,
-0.017386,0.006350,0.030217,
-0.017115,0.006331,0.030217,
-0.016788,0.006307,0.030217,
-0.016407,0.006279,0.030217,
-0.015974,0.006248,0.030217,
-0.015492,0.006212,0.030217,
-0.014963,0.006174,0.030217,
-0.014393,0.006132,0.030217,
-0.013784,0.006085,0.030217,
-0.013142,0.006030,0.030217,
-0.012473,0.005964,0.030217,
-0.011782,0.005885,0.030217,
-0.011074,0.005790,0.030217,
-0.010355,0.005678,0.030217,
-0.009631,0.005544,0.030217,
-0.008908,0.005385,0.030217,
-0.008194,0.005197,0.030217,
-0.007494,0.004976,0.030217,
-0.006808,0.004737,0.030217,
-0.006143,0.004474,0.030217,
-0.005501,0.004197,0.030217,
-0.004886,0.003907,0.030217,
-0.004300,0.003609,0.030217,
-0.003748,0.003306,0.030217,
-0.003233,0.003001,0.030217,
-0.002757,0.002696,0.030217,
-0.002323,0.002394,0.030217,
-0.001934,0.002100,0.030217,
-0.001592,0.001815,0.030217,
-0.001299,0.001541,0.030217,
-0.001052,0.001293,0.030217,
-0.000856,0.001067,0.030217,
-0.000718,0.000844,0.030217,
-0.000638,0.000631,0.030217,
-0.000636,0.000374,0.030217,
-0.000655,0.000235,0.030217,
-0.000729,0.000116,0.030217,
-0.000894,-0.000081,0.030217,
-0.001091,-0.000194,0.030217,
-0.001339,-0.000278,0.030217,
-0.001635,-0.000327,0.030217,
-0.001983,-0.000363,0.030217,
-0.002383,-0.000387,0.030217,
-0.002829,-0.000390,0.030217,
-0.003317,-0.000370,0.030217,
-0.003844,-0.000327,0.030217,
-0.004406,-0.000260,0.030217,
-0.004999,-0.000169,0.030217,
-0.005619,-0.000053,0.030217,
-0.006262,0.000088,0.030217,
-0.006922,0.000255,0.030217,
-0.007596,0.000448,0.030217,
-0.008278,0.000666,0.030217,
-0.008961,0.000915,0.030217,
-0.009643,0.001188,0.030217,
-0.010316,0.001495,0.030217,
-0.010976,0.001829,0.030217,
-0.011621,0.002185,0.030217,
-0.012248,0.002553,0.030217,
-0.012856,0.002928,0.030217,
-0.013440,0.003304,0.030217,
-0.013999,0.003676,0.030217,
-0.014530,0.004039,0.030217,
-0.015030,0.004385,0.030217,
-0.015497,0.004712,0.030217,
-0.015930,0.005014,0.030217,
-0.016324,0.005289,0.030217,
-0.016679,0.005536,0.030217,
-0.016991,0.005754,0.030217,
-0.017259,0.005940,0.030217,
-0.017480,0.006093,0.030217,
-0.017654,0.006213,0.030217,
-0.017779,0.006300,0.030217,
-0.017854,0.006352,0.030217,
-0.017873,0.006386,0.030217,
