-0.029207,0.023035,0.065130,
-0.029176,0.023018,0.065130,
-0.029083,0.022968,0.065130,
-0.028929,0.022885,0.065130,
-0.028715,0.022769,0.065130,
-0.028442,0.022621,0.065130,
-0.028112,0.022442,0.065130,
-0.027727,0.022232,0.065130,
-0.027290,0.021995,0.065130,
-0.026803,0.021729,0.065130,
-0.026270,0.021439,0.065130,
-0.025694,0.021124,0.065130,
-0.025080,0.020786,0.065130,
-0.024433,0.020425,0.065130,
-0.023759,0.020042,0.065130,
-0.023064,0.019637,0.065130,
-0.022353,0.019212,0.065130,
-0.021632,0.018768,0.065130,
-0.020908,0.018305,0.065130,
-0.020188,0.017823,0.065130,
-0.019479,0.017323,0.065130,
-0.018787,0.016806,0.065130,
-0.018111,0.016281,0.065130,
-0.017458,0.015750,0.065130,
-0.016829,0.015218,0.065130,
-0.016229,0.014691,0.065130,
-0.015659,0.014172,0.065130,
-0.015124,0.013665,0.065130,
-0.014626,0.013176,0.065130,
-0.014169,0.012706,0.065130,
-0.013754,0.012261,0.065130,
-0.013383,0.011843,0.065130,
-0.013060,0.011456,0.065130,
-0.012785,0.011103,0.065130,
-0.012556,0.010792,0.065130,
-0.012375,0.010524,0.065130,
-0.012254,0.010288,0.065130,
-0.012190,0.010089,0.065130,
-0.012210,0.009899,0.065130,
-0.012240,0.009806,0.065130,
-0.012325,0.009756,0.065130,
-0.012509,0.009696,0.065130,
-0.012719,0.009715,0.065130,
-0.012978,0.009781,0.065130,
-0.013282,0.009898,0.065130,
-0.013639,0.010053,0.065130,
-0.014048,0.010242,0.065130,
-0.014501,0.010471,0.065130,
-0.014994,0.010739,0.065130,
-0.015526,0.011043,0.065130,
-0.016091,0.011383,0.065130,
-0.016686,0.011756,0.065130,
-0.017306,0.012162,0.065130,
-0.017946,0.012596,0.065130,
-0.018603,0.013058,0.065130,
-0.019271,0.013546,0.065130,
-0.019945,0.014055,0.065130,
-0.020618,0.014588,0.065130,
-0.021288,0.015136,0.065130,
-0.021945,0.015703,0.065130,
-0.022588,0.016282,0.065130,
-0.023213,0.016868,0.065130,
-0.023819,0.017454,0.065130,
-0.024404,0.018033,0.065130,
-0.024966,0.018600,0.065130,
-0.025502,0.019151,0.065130,
-0.026011,0.019679,0.065130,
-0.026489,0.020180,0.065130,
-0.026936,0.020650,0.065130,
-0.027350,0.021083,0.065130,
-0.027727,0.021478,0.065130,
-0.028066,0.021832,0.065130,
-0.028365,0.022144,0.065130,
-0.028621,0.022410,0.065130,
-0.028833,0.022630,0.065130,
-0.028999,0.022803,0.065130,
-0.029118,0.022927,0.065130,
-0.029190,0.023001,0.065130,
-0.029207,0.023035,0.065130,
