-0.032250,0.034957,0.088726,
-0.032236,0.034947,0.088726,
-0.032192,0.034918,0.088726,
-0.032120,0.034869,0.088726,
-0.032019,0.034800,0.088726,
-0.031891,0.034713,0.088726,
-0.031736,0.034607,0.088726,
-0.031555,0.034484,0.088726,
-0.031350,0.034344,0.088726,
-0.031121,0.034188,0.088726,
-0.030871,0.034017,0.088726,
-0.030600,0.033833,0.088726,
-0.030312,0.033634,0.088726,
-0.030009,0.033423,0.088726,
-0.029695,0.033199,0.088726,
-0.029372,0.032962,0.088726,
-0.029044,0.032714,0.088726,
-0.028714,0.032455,0.088726,
-0.028385,0.032186,0.088726,
-0.028062,0.031906,0.088726,
-0.027748,0.031617,0.088726,
-0.027447,0.031318,0.088726,
-0.027156,0.031015,0.088726,
-0.026879,0.030709,0.088726,
-0.026616,0.030403,0.088726,
-0.026368,0.030100,0.088726,
-0.026137,0.029802,0.088726,
-0.025922,0.029512,0.088726,
-0.025726,0.029231,0.088726,
-0.025549,0.028963,0.088726,
-0.025391,0.028708,0.088726,
-0.025254,0.028470,0.088726,
-0.025139,0.028249,0.088726,
-0.025045,0.028048,0.088726,
-0.024970,0.027871,0.088726,
-0.024914,0.027719,0.088726,
-0.024887,0.027585,0.088726,
-0.024886,0.027473,0.088726,
-0.024931,0.027366,0.088726,
-0.024965,0.027314,0.088726,
-0.025023,0.027287,0.088726,
-0.025138,0.027255,0.088726,
-0.025255,0.027268,0.088726,
-0.025391,0.027307,0.088726,
-0.025544,0.027376,0.088726,
-0.025720,0.027466,0.088726,
-0.025920,0.027576,0.088726,
-0.026138,0.027709,0.088726,
-0.026372,0.027864,0.088726,
-0.026621,0.028040,0.088726,
-0.026883,0.028237,0.088726,
-0.027156,0.028452,0.088726,
-0.027438,0.028686,0.088726,
-0.027726,0.028937,0.088726,
-0.028018,0.029203,0.088726,
-0.028312,0.029484,0.088726,
-0.028605,0.029777,0.088726,
-0.028894,0.030083,0.088726,
-0.029177,0.030399,0.088726,
-0.029450,0.030725,0.088726,
-0.029712,0.031058,0.088726,
-0.029963,0.031395,0.088726,
-0.030202,0.031732,0.088726,
-0.030431,0.032065,0.088726,
-0.030649,0.032391,0.088726,
-0.030854,0.032709,0.088726,
-0.031047,0.033013,0.088726,
-0.031228,0.033303,0.088726,
-0.031397,0.033574,0.088726,
-0.031553,0.033825,0.088726,
-0.031695,0.034054,0.088726,
-0.031823,0.034259,0.088726,
-0.031936,0.034439,0.088726,
-0.032033,0.034594,0.088726,
-0.032113,0.034722,0.088726,
-0.032175,0.034822,0.088726,
-0.032220,0.034894,0.088726,
-0.032248,0.034938,0.088726,
-0.032250,0.034957,0.088726,
