-0.030899,0.035102,0.093390,
-0.030896,0.035099,0.093390,
-0.030886,0.035089,0.093390,
-0.030870,0.035073,0.093390,
-0.030847,0.035051,0.093390,
-0.030817,0.035022,0.093390,
-0.030782,0.034987,0.093390,
-0.030740,0.034947,0.093390,
-0.030693,0.034901,0.093390,
-0.030641,0.034849,0.093390,
-0.030584,0.034793,0.093390,
-0.030522,0.034732,0.093390,
-0.030456,0.034667,0.093390,
-0.030386,0.034599,0.093390,
-0.030313,0.034527,0.093390,
-0.030238,0.034451,0.093390,
-0.030161,0.034373,0.093390,
-0.030082,0.034293,0.093390,
-0.030002,0.034212,0.093390,
-0.029922,0.034128,0.093390,
-0.029843,0.034044,0.093390,
-0.029764,0.033960,0.093390,
-0.029687,0.033876,0.093390,
-0.029612,0.033793,0.093390,
-0.029539,0.033711,0.093390,
-0.029469,0.033631,0.093390,
-0.029402,0.033554,0.093390,
-0.029338,0.033480,0.093390,
-0.029278,0.033410,0.093390,
-0.029223,0.033344,0.093390,
-0.029172,0.033282,0.093390,
-0.029126,0.033225,0.093390,
-0.029085,0.033174,0.093390,
-0.029050,0.033128,0.093390,
-0.029020,0.033089,0.093390,
-0.028995,0.033056,0.093390,
-0.028978,0.033029,0.093390,
-0.028966,0.033009,0.093390,
-0.028962,0.032994,0.093390,
-0.028962,0.032988,0.093390,
-0.028968,0.032989,0.093390,
-0.028983,0.032995,0.093390,
-0.029003,0.033009,0.093390,
-0.029028,0.033029,0.093390,
-0.029059,0.033057,0.093390,
-0.029096,0.033091,0.093390,
-0.029139,0.033130,0.093390,
-0.029187,0.033176,0.093390,
-0.029239,0.033227,0.093390,
-0.029296,0.033284,0.093390,
-0.029358,0.033346,0.093390,
-0.029423,0.033412,0.093390,
-0.029491,0.033482,0.093390,
-0.029562,0.033556,0.093390,
-0.029635,0.033633,0.093390,
-0.029710,0.033713,0.093390,
-0.029787,0.033795,0.093390,
-0.029864,0.033880,0.093390,
-0.029941,0.033965,0.093390,
-0.030017,0.034051,0.093390,
-0.030093,0.034138,0.093390,
-0.030167,0.034224,0.093390,
-0.030240,0.034309,0.093390,
-0.030311,0.034392,0.093390,
-0.030379,0.034474,0.093390,
-0.030444,0.034552,0.093390,
-0.030506,0.034627,0.093390,
-0.030565,0.034698,0.093390,
-0.030620,0.034764,0.093390,
-0.030671,0.034825,0.093390,
-0.030717,0.034881,0.093390,
-0.030759,0.034932,0.093390,
-0.030796,0.034976,0.093390,
-0.030827,0.035014,0.093390,
-0.030853,0.035045,0.093390,
-0.030873,0.035070,0.093390,
-0.030888,0.035088,0.093390,
-0.030897,0.035099,0.093390,
-0.030899,0.035102,0.093390,
