-0.031112,0.028365,0.074882,
-0.031085,0.028348,0.074882,
-0.031007,0.028298,0.074882,
-0.030876,0.028216,0.074882,
-0.030694,0.028100,0.074882,
-0.030462,0.027953,0.074882,
-0.030181,0.027775,0.074882,
-0.029854,0.027567,0.074882,
-0.029482,0.027331,0.074882,
-0.029068,0.027068,0.074882,
-0.028615,0.026779,0.074882,
-0.028125,0.026466,0.074882,
-0.027603,0.026130,0.074882,
-0.027053,0.025773,0.074882,
-0.026480,0.025394,0.074882,
-0.025890,0.024995,0.074882,
-0.025288,0.024577,0.074882,
-0.024678,0.024141,0.074882,
-0.024067,0.023688,0.074882,
-0.023460,0.023220,0.074882,
-0.022863,0.022736,0.074882,
-0.022283,0.022238,0.074882,
-0.021718,0.021734,0.074882,
-0.021174,0.021225,0.074882,
-0.020651,0.020719,0.074882,
-0.020152,0.020217,0.074882,
-0.019681,0.019725,0.074882,
-0.019239,0.019246,0.074882,
-0.018829,0.018784,0.074882,
-0.018453,0.018342,0.074882,
-0.018114,0.017925,0.074882,
-0.017812,0.017534,0.074882,
-0.017550,0.017173,0.074882,
-0.017329,0.016846,0.074882,
-0.017146,0.016558,0.074882,
-0.017003,0.016311,0.074882,
-0.016910,0.016096,0.074882,
-0.016867,0.015917,0.074882,
-0.016896,0.015751,0.074882,
-0.016929,0.015671,0.074882,
-0.017008,0.015633,0.074882,
-0.017175,0.015593,0.074882,
-0.017360,0.015623,0.074882,
-0.017585,0.015698,0.074882,
-0.017847,0.015820,0.074882,
-0.018154,0.015979,0.074882,
-0.018504,0.016172,0.074882,
-0.018891,0.016402,0.074882,
-0.019312,0.016669,0.074882,
-0.019764,0.016971,0.074882,
-0.020243,0.017305,0.074882,
-0.020746,0.017672,0.074882,
-0.021270,0.018067,0.074882,
-0.021811,0.018490,0.074882,
-0.022363,0.018938,0.074882,
-0.022924,0.019408,0.074882,
-0.023489,0.019899,0.074882,
-0.024051,0.020409,0.074882,
-0.024610,0.020932,0.074882,
-0.025156,0.021472,0.074882,
-0.025688,0.022021,0.074882,
-0.026204,0.022575,0.074882,
-0.026703,0.023127,0.074882,
-0.027185,0.023671,0.074882,
-0.027646,0.024205,0.074882,
-0.028085,0.024721,0.074882,
-0.028501,0.025217,0.074882,
-0.028892,0.025687,0.074882,
-0.029257,0.026127,0.074882,
-0.029596,0.026534,0.074882,
-0.029904,0.026905,0.074882,
-0.030181,0.027237,0.074882,
-0.030425,0.027529,0.074882,
-0.030634,0.027779,0.074882,
-0.030807,0.027986,0.074882,
-0.030943,0.028148,0.074882,
-0.031041,0.028264,0.074882,
-0.031100,0.028334,0.074882,
-0.031112,0.028365,0.074882,
