-0.031341,0.035336,0.092561,
-0.031335,0.035331,0.092561,
-0.031317,0.035316,0.092561,
-0.031287,0.035291,0.092561,
-0.031246,0.035256,0.092561,
-0.031193,0.035211,0.092561,
-0.031129,0.035157,0.092561,
-0.031055,0.035095,0.092561,
-0.030971,0.035023,0.092561,
-0.030877,0.034944,0.092561,
-0.030774,0.034856,0.092561,
-0.030662,0.034762,0.092561,
-0.030544,0.034661,0.092561,
-0.030419,0.034554,0.092561,
-0.030289,0.034442,0.092561,
-0.030155,0.034323,0.092561,
-0.030018,0.034200,0.092561,
-0.029879,0.034073,0.092561,
-0.029740,0.033943,0.092561,
-0.029602,0.033809,0.092561,
-0.029466,0.033672,0.092561,
-0.029334,0.033533,0.092561,
-0.029205,0.033393,0.092561,
-0.029081,0.033254,0.092561,
-0.028961,0.033116,0.092561,
-0.028847,0.032981,0.092561,
-0.028739,0.032850,0.092561,
-0.028638,0.032722,0.092561,
-0.028544,0.032601,0.092561,
-0.028458,0.032485,0.092561,
-0.028380,0.032377,0.092561,
-0.028311,0.032276,0.092561,
-0.028250,0.032184,0.092561,
-0.028199,0.032101,0.092561,
-0.028157,0.032029,0.092561,
-0.028124,0.031968,0.092561,
-0.028102,0.031916,0.092561,
-0.028092,0.031875,0.092561,
-0.028097,0.031840,0.092561,
-0.028104,0.031825,0.092561,
-0.028122,0.031820,0.092561,
-0.028159,0.031820,0.092561,
-0.028201,0.031835,0.092561,
-0.028252,0.031863,0.092561,
-0.028311,0.031903,0.092561,
-0.028380,0.031953,0.092561,
-0.028460,0.032012,0.092561,
-0.028548,0.032082,0.092561,
-0.028643,0.032161,0.092561,
-0.028746,0.032249,0.092561,
-0.028855,0.032346,0.092561,
-0.028969,0.032451,0.092561,
-0.029088,0.032564,0.092561,
-0.029211,0.032683,0.092561,
-0.029337,0.032809,0.092561,
-0.029465,0.032940,0.092561,
-0.029594,0.033076,0.092561,
-0.029722,0.033216,0.092561,
-0.029850,0.033359,0.092561,
-0.029974,0.033505,0.092561,
-0.030096,0.033652,0.092561,
-0.030214,0.033800,0.092561,
-0.030329,0.033947,0.092561,
-0.030439,0.034092,0.092561,
-0.030545,0.034233,0.092561,
-0.030646,0.034370,0.092561,
-0.030741,0.034501,0.092561,
-0.030831,0.034625,0.092561,
-0.030915,0.034742,0.092561,
-0.030993,0.034849,0.092561,
-0.031063,0.034948,0.092561,
-0.031127,0.035036,0.092561,
-0.031183,0.035114,0.092561,
-0.031231,0.035180,0.092561,
-0.031271,0.035235,0.092561,
-0.031302,0.035279,0.092561,
-0.031324,0.035310,0.092561,
-0.031338,0.035328,0.092561,
-0.031341,0.035336,0.092561,
