-0.031116,0.035236,0.093031,
-0.031112,0.035232,0.093031,
-0.031098,0.035220,0.093031,
-0.031076,0.035199,0.093031,
-0.031044,0.035171,0.093031,
-0.031004,0.035134,0.093031,
-0.030956,0.035090,0.093031,
-0.030899,0.035039,0.093031,
-0.030835,0.034981,0.093031,
-0.030764,0.034916,0.093031,
-0.030685,0.034845,0.093031,
-0.030601,0.034768,0.093031,
-0.030511,0.034686,0.093031,
-0.030416,0.034599,0.093031,
-0.030317,0.034507,0.093031,
-0.030214,0.034411,0.093031,
-0.030110,0.034312,0.093031,
-0.030003,0.034209,0.093031,
-0.029896,0.034104,0.093031,
-0.029789,0.033997,0.093031,
-0.029683,0.033888,0.093031,
-0.029580,0.033778,0.093031,
-0.029479,0.033668,0.093031,
-0.029380,0.033558,0.093031,
-0.029286,0.033450,0.093031,
-0.029195,0.033345,0.093031,
-0.029108,0.033242,0.093031,
-0.029027,0.033143,0.093031,
-0.028951,0.033049,0.093031,
-0.028880,0.032960,0.093031,
-0.028817,0.032877,0.093031,
-0.028759,0.032800,0.093031,
-0.028709,0.032730,0.093031,
-0.028666,0.032667,0.093031,
-0.028629,0.032613,0.093031,
-0.028601,0.032567,0.093031,
-0.028580,0.032529,0.093031,
-0.028569,0.032500,0.093031,
-0.028569,0.032476,0.093031,
-0.028572,0.032466,0.093031,
-0.028583,0.032465,0.093031,
-0.028607,0.032468,0.093031,
-0.028637,0.032483,0.093031,
-0.028674,0.032508,0.093031,
-0.028717,0.032541,0.093031,
-0.028769,0.032583,0.093031,
-0.028828,0.032632,0.093031,
-0.028894,0.032690,0.093031,
-0.028967,0.032754,0.093031,
-0.029045,0.032826,0.093031,
-0.029128,0.032905,0.093031,
-0.029216,0.032990,0.093031,
-0.029307,0.033080,0.093031,
-0.029402,0.033175,0.093031,
-0.029500,0.033276,0.093031,
-0.029600,0.033380,0.093031,
-0.029701,0.033487,0.093031,
-0.029802,0.033597,0.093031,
-0.029902,0.033710,0.093031,
-0.030002,0.033824,0.093031,
-0.030099,0.033939,0.093031,
-0.030194,0.034054,0.093031,
-0.030287,0.034168,0.093031,
-0.030377,0.034279,0.093031,
-0.030463,0.034388,0.093031,
-0.030545,0.034494,0.093031,
-0.030623,0.034595,0.093031,
-0.030697,0.034690,0.093031,
-0.030766,0.034780,0.093031,
-0.030830,0.034862,0.093031,
-0.030888,0.034938,0.093031,
-0.030940,0.035006,0.093031,
-0.030986,0.035066,0.093031,
-0.031026,0.035117,0.093031,
-0.031058,0.035159,0.093031,
-0.031084,0.035192,0.093031,
-0.031102,0.035216,0.093031,
-0.031113,0.035231,0.093031,
-0.031116,0.035236,0.093031,
