-0.022372,0.010949,0.041074,
-0.022337,0.010940,0.041074,
-0.022235,0.010914,0.041074,
-0.022064,0.010870,0.041074,
-0.021827,0.010809,0.041074,
-0.021525,0.010731,0.041074,
-0.021159,0.010637,0.041074,
-0.020733,0.010527,0.041074,
-0.020249,0.010402,0.041074,
-0.019710,0.010263,0.041074,
-0.019120,0.010110,0.041074,
-0.018482,0.009945,0.041074,
-0.017801,0.009767,0.041074,
-0.017084,0.009574,0.041074,
-0.016336,0.009365,0.041074,
-0.015563,0.009139,0.041074,
-0.014772,0.008895,0.041074,
-0.013969,0.008632,0.041074,
-0.013159,0.008349,0.041074,
-0.012352,0.008043,0.041074,
-0.011554,0.007713,0.041074,
-0.010771,0.007357,0.041074,
-0.010005,0.006987,0.041074,
-0.009262,0.006600,0.041074,
-0.008545,0.006206,0.041074,
-0.007857,0.005806,0.041074,
-0.007203,0.005406,0.041074,
-0.006586,0.005008,0.041074,
-0.006010,0.004616,0.041074,
-0.005478,0.004234,0.041074,
-0.004994,0.003865,0.041074,
-0.004559,0.003512,0.041074,
-0.004177,0.003178,0.041074,
-0.003849,0.002866,0.041074,
-0.003574,0.002586,0.041074,
-0.003355,0.002339,0.041074,
-0.003201,0.002107,0.041074,
-0.003112,0.001899,0.041074,
-0.003109,0.001668,0.041074,
-0.003130,0.001548,0.041074,
-0.003213,0.001459,0.041074,
-0.003398,0.001320,0.041074,
-0.003618,0.001264,0.041074,
-0.003896,0.001246,0.041074,
-0.004226,0.001270,0.041074,
-0.004615,0.001318,0.041074,
-0.005063,0.001389,0.041074,
-0.005561,0.001489,0.041074,
-0.006106,0.001620,0.041074,
-0.006696,0.001779,0.041074,
-0.007324,0.001969,0.041074,
-0.007986,0.002187,0.041074,
-0.008680,0.002434,0.041074,
-0.009398,0.002708,0.041074,
-0.010136,0.003009,0.041074,
-0.010888,0.003336,0.041074,
-0.011650,0.003688,0.041074,
-0.012414,0.004067,0.041074,
-0.013176,0.004467,0.041074,
-0.013928,0.004895,0.041074,
-0.014665,0.005344,0.041074,
-0.015386,0.005808,0.041074,
-0.016087,0.006279,0.041074,
-0.016766,0.006751,0.041074,
-0.017419,0.007218,0.041074,
-0.018043,0.007675,0.041074,
-0.018636,0.008117,0.041074,
-0.019195,0.008538,0.041074,
-0.019717,0.008934,0.041074,
-0.020200,0.009299,0.041074,
-0.020641,0.009631,0.041074,
-0.021038,0.009930,0.041074,
-0.021386,0.010192,0.041074,
-0.021685,0.010417,0.041074,
-0.021933,0.010602,0.041074,
-0.022127,0.010747,0.041074,
-0.022266,0.010852,0.041074,
-0.022350,0.010915,0.041074,
-0.022372,0.010949,0.041074,
