-0.016593,0.005372,0.027423,
-0.016564,0.005371,0.027423,
-0.016476,0.005370,0.027423,
-0.016331,0.005367,0.027423,
-0.016128,0.005363,0.027423,
-0.015871,0.005359,0.027423,
-0.015559,0.005354,0.027423,
-0.015195,0.005347,0.027423,
-0.014782,0.005340,0.027423,
-0.014322,0.005333,0.027423,
-0.013819,0.005324,0.027423,
-0.013274,0.005314,0.027423,
-0.012694,0.005301,0.027423,
-0.012082,0.005283,0.027423,
-0.011444,0.005255,0.027423,
-0.010784,0.005214,0.027423,
-0.010109,0.005158,0.027423,
-0.009424,0.005085,0.027423,
-0.008733,0.004990,0.027423,
-0.008044,0.004869,0.027423,
-0.007363,0.004717,0.027423,
-0.006695,0.004531,0.027423,
-0.006041,0.004325,0.027423,
-0.005407,0.004094,0.027423,
-0.004795,0.003847,0.027423,
-0.004208,0.003585,0.027423,
-0.003649,0.003313,0.027423,
-0.003123,0.003034,0.027423,
-0.002631,0.002750,0.027423,
-0.002177,0.002465,0.027423,
-0.001763,0.002180,0.027423,
-0.001392,0.001900,0.027423,
-0.001065,0.001627,0.027423,
-0.000786,0.001363,0.027423,
-0.000551,0.001121,0.027423,
-0.000363,0.000900,0.027423,
-0.000232,0.000679,0.027423,
-0.000155,0.000464,0.027423,
-0.000153,0.000200,0.027423,
-0.000171,0.000056,0.027423,
-0.000241,-0.000071,0.027423,
-0.000399,-0.000284,0.027423,
-0.000587,-0.000413,0.027423,
-0.000823,-0.000515,0.027423,
-0.001105,-0.000583,0.027423,
-0.001437,-0.000640,0.027423,
-0.001819,-0.000690,0.027423,
-0.002244,-0.000720,0.027423,
-0.002709,-0.000728,0.027423,
-0.003212,-0.000716,0.027423,
-0.003748,-0.000681,0.027423,
-0.004313,-0.000622,0.027423,
-0.004905,-0.000540,0.027423,
-0.005518,-0.000433,0.027423,
-0.006147,-0.000301,0.027423,
-0.006790,-0.000143,0.027423,
-0.007440,0.000041,0.027423,
-0.008092,0.000257,0.027423,
-0.008742,0.000497,0.027423,
-0.009384,0.000773,0.027423,
-0.010014,0.001078,0.027423,
-0.010629,0.001406,0.027423,
-0.011227,0.001748,0.027423,
-0.011807,0.002099,0.027423,
-0.012364,0.002452,0.027423,
-0.012897,0.002802,0.027423,
-0.013403,0.003145,0.027423,
-0.013881,0.003473,0.027423,
-0.014326,0.003783,0.027423,
-0.014739,0.004069,0.027423,
-0.015116,0.004330,0.027423,
-0.015454,0.004564,0.027423,
-0.015752,0.004770,0.027423,
-0.016007,0.004946,0.027423,
-0.016218,0.005092,0.027423,
-0.016384,0.005206,0.027423,
-0.016503,0.005288,0.027423,
-0.016575,0.005337,0.027423,
-0.016593,0.005372,0.027423,
