-0.030824,0.027398,0.073065,
-0.030796,0.027381,0.073065,
-0.030714,0.027330,0.073065,
-0.030578,0.027245,0.073065,
-0.030388,0.027128,0.073065,
-0.030147,0.026979,0.073065,
-0.029855,0.026798,0.073065,
-0.029514,0.026586,0.073065,
-0.029127,0.026346,0.073065,
-0.028696,0.026078,0.073065,
-0.028224,0.025784,0.073065,
-0.027714,0.025466,0.073065,
-0.027170,0.025125,0.073065,
-0.026598,0.024761,0.073065,
-0.026001,0.024375,0.073065,
-0.025387,0.023969,0.073065,
-0.024759,0.023543,0.073065,
-0.024124,0.023099,0.073065,
-0.023486,0.022638,0.073065,
-0.022853,0.022160,0.073065,
-0.022230,0.021666,0.073065,
-0.021624,0.021158,0.073065,
-0.021032,0.020644,0.073065,
-0.020463,0.020124,0.073065,
-0.019915,0.019606,0.073065,
-0.019393,0.019094,0.073065,
-0.018899,0.018591,0.073065,
-0.018435,0.018101,0.073065,
-0.018005,0.017628,0.073065,
-0.017610,0.017176,0.073065,
-0.017253,0.016749,0.073065,
-0.016935,0.016349,0.073065,
-0.016659,0.015979,0.073065,
-0.016426,0.015643,0.073065,
-0.016232,0.015349,0.073065,
-0.016080,0.015095,0.073065,
-0.015981,0.014874,0.073065,
-0.015933,0.014691,0.073065,
-0.015960,0.014519,0.073065,
-0.015992,0.014437,0.073065,
-0.016073,0.014397,0.073065,
-0.016244,0.014354,0.073065,
-0.016435,0.014384,0.073065,
-0.016668,0.014459,0.073065,
-0.016940,0.014583,0.073065,
-0.017258,0.014744,0.073065,
-0.017622,0.014940,0.073065,
-0.018025,0.015174,0.073065,
-0.018462,0.015446,0.073065,
-0.018933,0.015752,0.073065,
-0.019432,0.016093,0.073065,
-0.019957,0.016467,0.073065,
-0.020503,0.016870,0.073065,
-0.021067,0.017301,0.073065,
-0.021644,0.017758,0.073065,
-0.022230,0.018238,0.073065,
-0.022820,0.018739,0.073065,
-0.023408,0.019259,0.073065,
-0.023993,0.019795,0.073065,
-0.024565,0.020346,0.073065,
-0.025122,0.020907,0.073065,
-0.025664,0.021473,0.073065,
-0.026188,0.022038,0.073065,
-0.026693,0.022596,0.073065,
-0.027178,0.023141,0.073065,
-0.027640,0.023670,0.073065,
-0.028077,0.024177,0.073065,
-0.028489,0.024658,0.073065,
-0.028873,0.025108,0.073065,
-0.029228,0.025524,0.073065,
-0.029553,0.025904,0.073065,
-0.029845,0.026244,0.073065,
-0.030101,0.026542,0.073065,
-0.030321,0.026798,0.073065,
-0.030503,0.027010,0.073065,
-0.030646,0.027175,0.073065,
-0.030749,0.027294,0.073065,
-0.030811,0.027366,0.073065,
-0.030824,0.027398,0.073065,
