-0.031761,0.035375,0.091315,
-0.031752,0.035368,0.091315,
-0.031724,0.035348,0.091315,
-0.031678,0.035313,0.091315,
-0.031614,0.035265,0.091315,
-0.031532,0.035204,0.091315,
-0.031433,0.035130,0.091315,
-0.031318,0.035044,0.091315,
-0.031186,0.034946,0.091315,
-0.031040,0.034837,0.091315,
-0.030881,0.034717,0.091315,
-0.030708,0.034588,0.091315,
-0.030524,0.034449,0.091315,
-0.030330,0.034302,0.091315,
-0.030129,0.034146,0.091315,
-0.029922,0.033981,0.091315,
-0.029712,0.033810,0.091315,
-0.029500,0.033632,0.091315,
-0.029288,0.033447,0.091315,
-0.029079,0.033256,0.091315,
-0.028875,0.033060,0.091315,
-0.028679,0.032859,0.091315,
-0.028488,0.032656,0.091315,
-0.028307,0.032452,0.091315,
-0.028133,0.032248,0.091315,
-0.027969,0.032048,0.091315,
-0.027815,0.031851,0.091315,
-0.027672,0.031660,0.091315,
-0.027540,0.031477,0.091315,
-0.027421,0.031301,0.091315,
-0.027314,0.031136,0.091315,
-0.027220,0.030982,0.091315,
-0.027140,0.030839,0.091315,
-0.027074,0.030710,0.091315,
-0.027021,0.030597,0.091315,
-0.026980,0.030500,0.091315,
-0.026958,0.030417,0.091315,
-0.026952,0.030348,0.091315,
-0.026975,0.030284,0.091315,
-0.026993,0.030254,0.091315,
-0.027027,0.030241,0.091315,
-0.027096,0.030228,0.091315,
-0.027167,0.030242,0.091315,
-0.027252,0.030274,0.091315,
-0.027348,0.030324,0.091315,
-0.027459,0.030390,0.091315,
-0.027585,0.030469,0.091315,
-0.027723,0.030562,0.091315,
-0.027872,0.030671,0.091315,
-0.028032,0.030793,0.091315,
-0.028200,0.030928,0.091315,
-0.028375,0.031076,0.091315,
-0.028556,0.031236,0.091315,
-0.028742,0.031406,0.091315,
-0.028932,0.031586,0.091315,
-0.029123,0.031775,0.091315,
-0.029314,0.031972,0.091315,
-0.029503,0.032177,0.091315,
-0.029689,0.032387,0.091315,
-0.029870,0.032603,0.091315,
-0.030044,0.032823,0.091315,
-0.030211,0.033045,0.091315,
-0.030372,0.033266,0.091315,
-0.030526,0.033484,0.091315,
-0.030672,0.033698,0.091315,
-0.030811,0.033906,0.091315,
-0.030942,0.034105,0.091315,
-0.031066,0.034294,0.091315,
-0.031180,0.034471,0.091315,
-0.031286,0.034635,0.091315,
-0.031383,0.034785,0.091315,
-0.031470,0.034919,0.091315,
-0.031547,0.035037,0.091315,
-0.031613,0.035138,0.091315,
-0.031667,0.035222,0.091315,
-0.031710,0.035287,0.091315,
-0.031740,0.035335,0.091315,
-0.031759,0.035363,0.091315,
-0.031761,0.035375,0.091315,
