-0.029673,0.024183,0.067214,
-0.029643,0.024166,0.067214,
-0.029553,0.024115,0.067214,
-0.029403,0.024031,0.067214,
-0.029194,0.023913,0.067214,
-0.028928,0.023763,0.067214,
-0.028606,0.023582,0.067214,
-0.028231,0.023370,0.067214,
-0.027805,0.023129,0.067214,
-0.027331,0.022860,0.067214,
-0.026811,0.022565,0.067214,
-0.026250,0.022246,0.067214,
-0.025651,0.021904,0.067214,
-0.025021,0.021539,0.067214,
-0.024364,0.021151,0.067214,
-0.023687,0.020742,0.067214,
-0.022994,0.020312,0.067214,
-0.022293,0.019864,0.067214,
-0.021588,0.019397,0.067214,
-0.020887,0.018911,0.067214,
-0.020197,0.018409,0.067214,
-0.019524,0.017889,0.067214,
-0.018867,0.017363,0.067214,
-0.018233,0.016830,0.067214,
-0.017622,0.016298,0.067214,
-0.017039,0.015770,0.067214,
-0.016486,0.015251,0.067214,
-0.015967,0.014746,0.067214,
-0.015484,0.014257,0.067214,
-0.015041,0.013789,0.067214,
-0.014639,0.013345,0.067214,
-0.014280,0.012929,0.067214,
-0.013967,0.012544,0.067214,
-0.013702,0.012193,0.067214,
-0.013480,0.011885,0.067214,
-0.013306,0.011619,0.067214,
-0.013190,0.011386,0.067214,
-0.013130,0.011190,0.067214,
-0.013151,0.011004,0.067214,
-0.013182,0.010913,0.067214,
-0.013266,0.010867,0.067214,
-0.013448,0.010812,0.067214,
-0.013654,0.010835,0.067214,
-0.013907,0.010905,0.067214,
-0.014204,0.011025,0.067214,
-0.014552,0.011184,0.067214,
-0.014951,0.011377,0.067214,
-0.015393,0.011610,0.067214,
-0.015874,0.011882,0.067214,
-0.016392,0.012190,0.067214,
-0.016943,0.012533,0.067214,
-0.017522,0.012911,0.067214,
-0.018125,0.013319,0.067214,
-0.018749,0.013757,0.067214,
-0.019388,0.014222,0.067214,
-0.020038,0.014712,0.067214,
-0.020693,0.015224,0.067214,
-0.021347,0.015757,0.067214,
-0.021998,0.016307,0.067214,
-0.022636,0.016874,0.067214,
-0.023260,0.017453,0.067214,
-0.023866,0.018038,0.067214,
-0.024454,0.018623,0.067214,
-0.025022,0.019200,0.067214,
-0.025566,0.019765,0.067214,
-0.026086,0.020314,0.067214,
-0.026578,0.020840,0.067214,
-0.027041,0.021339,0.067214,
-0.027474,0.021807,0.067214,
-0.027875,0.022239,0.067214,
-0.028241,0.022632,0.067214,
-0.028569,0.022985,0.067214,
-0.028858,0.023295,0.067214,
-0.029106,0.023561,0.067214,
-0.029311,0.023780,0.067214,
-0.029472,0.023952,0.067214,
-0.029588,0.024075,0.067214,
-0.029658,0.024150,0.067214,
-0.029673,0.024183,0.067214,
