-0.032400,0.034283,0.086570,
-0.032383,0.034271,0.086570,
-0.032330,0.034235,0.086570,
-0.032243,0.034175,0.086570,
-0.032122,0.034092,0.086570,
-0.031968,0.033985,0.086570,
-0.031782,0.033857,0.086570,
-0.031565,0.033708,0.086570,
-0.031318,0.033537,0.086570,
-0.031043,0.033348,0.086570,
-0.030742,0.033140,0.086570,
-0.030417,0.032915,0.086570,
-0.030071,0.032674,0.086570,
-0.029707,0.032417,0.086570,
-0.029329,0.032144,0.086570,
-0.028940,0.031857,0.086570,
-0.028544,0.031556,0.086570,
-0.028145,0.031243,0.086570,
-0.027747,0.030917,0.086570,
-0.027355,0.030579,0.086570,
-0.026973,0.030230,0.086570,
-0.026604,0.029871,0.086570,
-0.026248,0.029507,0.086570,
-0.025907,0.029139,0.086570,
-0.025583,0.028773,0.086570,
-0.025276,0.028410,0.086570,
-0.024988,0.028054,0.086570,
-0.024720,0.027707,0.086570,
-0.024474,0.027373,0.086570,
-0.024251,0.027053,0.086570,
-0.024052,0.026749,0.086570,
-0.023877,0.026466,0.086570,
-0.023729,0.026204,0.086570,
-0.023606,0.025966,0.086570,
-0.023507,0.025756,0.086570,
-0.023433,0.025576,0.086570,
-0.023392,0.025419,0.086570,
-0.023383,0.025288,0.086570,
-0.023428,0.025165,0.086570,
-0.023463,0.025105,0.086570,
-0.023527,0.025076,0.086570,
-0.023659,0.025043,0.086570,
-0.023794,0.025062,0.086570,
-0.023954,0.025114,0.086570,
-0.024134,0.025200,0.086570,
-0.024344,0.025312,0.086570,
-0.024581,0.025448,0.086570,
-0.024842,0.025611,0.086570,
-0.025123,0.025801,0.086570,
-0.025422,0.026016,0.086570,
-0.025738,0.026255,0.086570,
-0.026068,0.026518,0.086570,
-0.026408,0.026801,0.086570,
-0.026758,0.027104,0.086570,
-0.027113,0.027426,0.086570,
-0.027472,0.027764,0.086570,
-0.027830,0.028118,0.086570,
-0.028185,0.028485,0.086570,
-0.028534,0.028864,0.086570,
-0.028871,0.029254,0.086570,
-0.029197,0.029652,0.086570,
-0.029509,0.030054,0.086570,
-0.029809,0.030455,0.086570,
-0.030097,0.030852,0.086570,
-0.030370,0.031240,0.086570,
-0.030630,0.031617,0.086570,
-0.030874,0.031979,0.086570,
-0.031103,0.032322,0.086570,
-0.031317,0.032644,0.086570,
-0.031515,0.032941,0.086570,
-0.031696,0.033212,0.086570,
-0.031858,0.033455,0.086570,
-0.032000,0.033669,0.086570,
-0.032123,0.033853,0.086570,
-0.032224,0.034004,0.086570,
-0.032304,0.034123,0.086570,
-0.032361,0.034208,0.086570,
-0.032395,0.034260,0.086570,
-0.032400,0.034283,0.086570,
