-0.032356,0.034672,0.087685,
-0.032340,0.034660,0.087685,
-0.032291,0.034628,0.087685,
-0.032211,0.034573,0.087685,
-0.032100,0.034497,0.087685,
-0.031958,0.034399,0.087685,
-0.031787,0.034282,0.087685,
-0.031587,0.034145,0.087685,
-0.031360,0.033989,0.087685,
-0.031107,0.033815,0.087685,
-0.030830,0.033625,0.087685,
-0.030531,0.033419,0.087685,
-0.030213,0.033198,0.087685,
-0.029878,0.032963,0.087685,
-0.029530,0.032713,0.087685,
-0.029173,0.032450,0.087685,
-0.028809,0.032175,0.087685,
-0.028443,0.031887,0.087685,
-0.028079,0.031588,0.087685,
-0.027720,0.031277,0.087685,
-0.027370,0.030957,0.087685,
-0.027034,0.030626,0.087685,
-0.026709,0.030291,0.087685,
-0.026399,0.029952,0.087685,
-0.026105,0.029614,0.087685,
-0.025826,0.029280,0.087685,
-0.025566,0.028951,0.087685,
-0.025324,0.028631,0.087685,
-0.025102,0.028322,0.087685,
-0.024902,0.028026,0.087685,
-0.024723,0.027745,0.087685,
-0.024567,0.027483,0.087685,
-0.024435,0.027240,0.087685,
-0.024326,0.027020,0.087685,
-0.024239,0.026825,0.087685,
-0.024174,0.026658,0.087685,
-0.024140,0.026512,0.087685,
-0.024136,0.026390,0.087685,
-0.024181,0.026274,0.087685,
-0.024216,0.026218,0.087685,
-0.024277,0.026189,0.087685,
-0.024401,0.026157,0.087685,
-0.024528,0.026173,0.087685,
-0.024677,0.026218,0.087685,
-0.024844,0.026296,0.087685,
-0.025038,0.026397,0.087685,
-0.025258,0.026521,0.087685,
-0.025498,0.026670,0.087685,
-0.025756,0.026844,0.087685,
-0.026032,0.027040,0.087685,
-0.026322,0.027259,0.087685,
-0.026625,0.027499,0.087685,
-0.026937,0.027759,0.087685,
-0.027257,0.028037,0.087685,
-0.027582,0.028333,0.087685,
-0.027910,0.028644,0.087685,
-0.028237,0.028969,0.087685,
-0.028559,0.029307,0.087685,
-0.028877,0.029656,0.087685,
-0.029183,0.030016,0.087685,
-0.029477,0.030384,0.087685,
-0.029760,0.030755,0.087685,
-0.030031,0.031126,0.087685,
-0.030289,0.031493,0.087685,
-0.030536,0.031852,0.087685,
-0.030768,0.032201,0.087685,
-0.030988,0.032536,0.087685,
-0.031193,0.032854,0.087685,
-0.031385,0.033152,0.087685,
-0.031562,0.033428,0.087685,
-0.031724,0.033679,0.087685,
-0.031870,0.033905,0.087685,
-0.031998,0.034103,0.087685,
-0.032108,0.034273,0.087685,
-0.032198,0.034413,0.087685,
-0.032270,0.034523,0.087685,
-0.032321,0.034602,0.087685,
-0.032352,0.034650,0.087685,
-0.032356,0.034672,0.087685,
