-0.031765,0.030957,0.079888,
-0.031742,0.030942,0.079888,
-0.031674,0.030896,0.079888,
-0.031560,0.030821,0.079888,
-0.031401,0.030715,0.079888,
-0.031199,0.030581,0.079888,
-0.030955,0.030419,0.079888,
-0.030670,0.030229,0.079888,
-0.030347,0.030013,0.079888,
-0.029986,0.029773,0.079888,
-0.029592,0.029509,0.079888,
-0.029165,0.029224,0.079888,
-0.028711,0.028918,0.079888,
-0.028233,0.028592,0.079888,
-0.027735,0.028247,0.079888,
-0.027223,0.027883,0.079888,
-0.026700,0.027502,0.079888,
-0.026172,0.027105,0.079888,
-0.025644,0.026693,0.079888,
-0.025120,0.026266,0.079888,
-0.024607,0.025826,0.079888,
-0.024110,0.025372,0.079888,
-0.023626,0.024914,0.079888,
-0.023162,0.024452,0.079888,
-0.022717,0.023991,0.079888,
-0.022294,0.023535,0.079888,
-0.021895,0.023088,0.079888,
-0.021522,0.022652,0.079888,
-0.021177,0.022233,0.079888,
-0.020862,0.021831,0.079888,
-0.020578,0.021452,0.079888,
-0.020327,0.021097,0.079888,
-0.020111,0.020769,0.079888,
-0.019929,0.020472,0.079888,
-0.019780,0.020210,0.079888,
-0.019665,0.019986,0.079888,
-0.019594,0.019791,0.079888,
-0.019565,0.019629,0.079888,
-0.019602,0.019478,0.079888,
-0.019637,0.019406,0.079888,
-0.019711,0.019372,0.079888,
-0.019866,0.019335,0.079888,
-0.020032,0.019363,0.079888,
-0.020233,0.019431,0.079888,
-0.020464,0.019543,0.079888,
-0.020734,0.019687,0.079888,
-0.021041,0.019863,0.079888,
-0.021379,0.020072,0.079888,
-0.021746,0.020315,0.079888,
-0.022140,0.020589,0.079888,
-0.022556,0.020894,0.079888,
-0.022992,0.021227,0.079888,
-0.023445,0.021587,0.079888,
-0.023911,0.021971,0.079888,
-0.024387,0.022378,0.079888,
-0.024869,0.022806,0.079888,
-0.025353,0.023252,0.079888,
-0.025834,0.023716,0.079888,
-0.026310,0.024192,0.079888,
-0.026774,0.024682,0.079888,
-0.027225,0.025181,0.079888,
-0.027660,0.025685,0.079888,
-0.028081,0.026187,0.079888,
-0.028485,0.026683,0.079888,
-0.028872,0.027168,0.079888,
-0.029239,0.027638,0.079888,
-0.029587,0.028090,0.079888,
-0.029914,0.028517,0.079888,
-0.030218,0.028918,0.079888,
-0.030501,0.029289,0.079888,
-0.030758,0.029626,0.079888,
-0.030990,0.029929,0.079888,
-0.031193,0.030195,0.079888,
-0.031368,0.030423,0.079888,
-0.031512,0.030611,0.079888,
-0.031626,0.030759,0.079888,
-0.031707,0.030865,0.079888,
-0.031756,0.030929,0.079888,
-0.031765,0.030957,0.079888,
