-0.032363,0.033773,0.085389,
-0.032344,0.033760,0.085389,
-0.032288,0.033721,0.085389,
-0.032195,0.033658,0.085389,
-0.032066,0.033569,0.085389,
-0.031902,0.033455,0.085389,
-0.031702,0.033318,0.085389,
-0.031470,0.033158,0.085389,
-0.031206,0.032977,0.085389,
-0.030913,0.032774,0.085389,
-0.030591,0.032552,0.085389,
-0.030243,0.032311,0.085389,
-0.029873,0.032053,0.085389,
-0.029484,0.031779,0.085389,
-0.029079,0.031488,0.085389,
-0.028663,0.031181,0.085389,
-0.028240,0.030860,0.085389,
-0.027812,0.030525,0.085389,
-0.027386,0.030177,0.085389,
-0.026964,0.029817,0.085389,
-0.026553,0.029445,0.085389,
-0.026157,0.029062,0.085389,
-0.025772,0.028675,0.085389,
-0.025405,0.028284,0.085389,
-0.025054,0.027894,0.085389,
-0.024722,0.027508,0.085389,
-0.024410,0.027129,0.085389,
-0.024120,0.026761,0.085389,
-0.023852,0.026405,0.085389,
-0.023609,0.026065,0.085389,
-0.023392,0.025743,0.085389,
-0.023201,0.025443,0.085389,
-0.023038,0.025164,0.085389,
-0.022903,0.024912,0.085389,
-0.022793,0.024690,0.085389,
-0.022710,0.024499,0.085389,
-0.022663,0.024333,0.085389,
-0.022650,0.024194,0.085389,
-0.022693,0.024065,0.085389,
-0.022729,0.024002,0.085389,
-0.022796,0.023972,0.085389,
-0.022933,0.023939,0.085389,
-0.023075,0.023961,0.085389,
-0.023244,0.024017,0.085389,
-0.023436,0.024110,0.085389,
-0.023659,0.024230,0.085389,
-0.023912,0.024377,0.085389,
-0.024190,0.024552,0.085389,
-0.024490,0.024755,0.085389,
-0.024810,0.024985,0.085389,
-0.025148,0.025241,0.085389,
-0.025501,0.025521,0.085389,
-0.025867,0.025824,0.085389,
-0.026242,0.026148,0.085389,
-0.026624,0.026491,0.085389,
-0.027009,0.026852,0.085389,
-0.027395,0.027228,0.085389,
-0.027777,0.027620,0.085389,
-0.028154,0.028022,0.085389,
-0.028519,0.028437,0.085389,
-0.028871,0.028861,0.085389,
-0.029211,0.029288,0.085389,
-0.029537,0.029714,0.085389,
-0.029850,0.030135,0.085389,
-0.030148,0.030547,0.085389,
-0.030430,0.030947,0.085389,
-0.030697,0.031330,0.085389,
-0.030947,0.031694,0.085389,
-0.031180,0.032035,0.085389,
-0.031396,0.032351,0.085389,
-0.031593,0.032638,0.085389,
-0.031771,0.032896,0.085389,
-0.031926,0.033123,0.085389,
-0.032060,0.033317,0.085389,
-0.032171,0.033478,0.085389,
-0.032257,0.033604,0.085389,
-0.032320,0.033694,0.085389,
-0.032357,0.033749,0.085389,
-0.032363,0.033773,0.085389,
